"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"312002513295507456","311940441400541185","761628","","","2013-03-14 00:49:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@RickWebb I can hook you up with some CSS to change it back :)"
"311997291600941056","311905988431196161","320539038","","","2013-03-14 00:28:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@paulsanwald I see your Hipster Ipsum and raise you a http://t.co/vce2xzyN7i","http://slipsum.com/"
"311836650210746368","","652193","","","2013-03-13 13:50:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@parislemon Do you use Google Calendar or iCloud? If Google Now comes to iOS I imagine I may end up regretting having switched."
"311663369990053888","311654035767848960","668423","","","2013-03-13 02:21:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mikeal I think if/when I watch it again I’ll have to leave off the last season. Loved it overall but the fifth really drags it down for me."
"311662790983176192","311662705104805888","169555979","","","2013-03-13 02:19:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rxcs I’ll look into it further."
"311662049648316416","311661858044121088","169555979","","","2013-03-13 02:16:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rxcs By all means, let me know if you see anything."
"311661614631903232","311661394464501760","169555979","","","2013-03-13 02:14:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rxcs Not for not responding to touch events, I don’t think 😭"
"311661310767136769","311660094112808960","169555979","","","2013-03-13 02:13:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rxcs Hm, unfortunately I don’t know what to tell you. I can’t reproduce this at all. Apologies."
"311647305679904768","311595022850084864","30968081","","","2013-03-13 01:18:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@domenic We’ve all been there and nobody thinks less of you for it. Also sticky header interchangeable with vertically centering something."
"311605930083094528","311604908036083712","169555979","","","2013-03-12 22:33:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rxcs Interesting. No idea if that has anything to do with it. We haven’t tested on any jailbroken devices though, so it could."
"311601395251945472","311597667287453698","169555979","","","2013-03-12 22:15:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rxcs Very strange. Are you jailbroken by chance?"
"311592910225297408","311249607587942402","169555979","","","2013-03-12 21:41:53 +0000","web","@rxcs Sorry to hear this. Any chance you know how to/want to send me your crash logs?"
"311561159683751936","","","","","2013-03-12 19:35:43 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo:  http://t.co/Avf7DtZpOQ","http://tmblr.co/Z32aPyg6UlOV"
"311315710628466689","311315320818253824","666043","","","2013-03-12 03:20:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass For sure. I do think its great at 1.5X for what it’s worth!"
"311310292820848642","311304110680989696","666043","","","2013-03-12 02:58:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@danielpunkass Recently heard the Core Int. theme at 1X (I listen at 1.5) and was shocked at how different it sounds from what I was used to"
"311308450221137920","311307646139523073","208789178","","","2013-03-12 02:51:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamlaiacano Aw, thanks :)"
"311301587341541377","311301495989608448","14231571","","","2013-03-12 02:24:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment Perfect. Much appreciated!"
"311301102605828097","","14231571","","","2013-03-12 02:22:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment Last question for tonight: would you be willing to share the UIActivity icon used in The Magazine for sending to Instapaper?"
"311289570450882560","311289205764534273","14309713","","","2013-03-12 01:36:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kaos_am Thanks a ton, glad to hear it!"
"311272961841721344","311272726956503041","35383","","","2013-03-12 00:30:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@chartier Haha, glad you like it."
"311261941450547200","311261845606498307","12040482","","","2013-03-11 23:46:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@joshuanguyen Thanks Josh :)"
"311244008041086976","311243243197181952","35293","","","2013-03-11 22:35:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mrgan Aw, not all of them. We’re trying to get as many developers to build on top of Tumblr’s as we can. It is sad though."
"311242870428401664","311242698914930688","12097832","","","2013-03-11 22:30:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ozlubling Thanks! Still an absolute ton of work to be done though."
"311242101247582208","311241961292058624","12097832","","","2013-03-11 22:27:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ozlubling That is a popular request for sure, thanks!"
"311241601559171072","311241489827102720","14231571","","","2013-03-11 22:25:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment Good to know, thank you. If mine comes out nicely then I’ll happily open source."
"311241293923774465","","14231571","","","2013-03-11 22:24:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment BTW while I have you, is there an Instapaper API iOS client library you’d recommend or should I just write one myself?"
"311240915102617600","311240858051694592","14231571","","","2013-03-11 22:23:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment And I should have checked first, thanks :)"
"311240666925658112","311240248262803456","14231571","","","2013-03-11 22:22:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment @atpfm Any plans to add this to iTunes? Would make it easier to subscribe and be much appreciated. Thanks."
"311229883223248896","","14347146","","","2013-03-11 21:39:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@flarup Hey, can I use this image for a Cocoa development blog avatar? http://t.co/oERrJY9yJu","http://dribbble.com/shots/432740-Keepcalm-Xcode/attachments/25949"
"311226610357506048","311226421311844356","14119632","","","2013-03-11 21:26:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ryangallagher Glad you like it. Thank @jstn for doing all the hard maths :)"
"311226186737008641","311214367989456896","14119632","","","2013-03-11 21:24:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ryangallagher It’s on the list but I don’t have a timeframe right now :( Sorry!"
"311209919514824704","311206958076153856","232371021","","","2013-03-11 20:20:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rauhlsoswiftly Probably not"
"311208751359205377","311208248562814978","130914103","","","2013-03-11 20:15:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Yeah that’s what I thought"
"311207860325466112","","130914103","","","2013-03-11 20:11:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Purposely releasing app updates while you’re out of town WHAT’RE YOU GOING TO DO ABOUT IT"
"311207144236122112","311178533487661056","658643","","","2013-03-11 20:08:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@SteveStreza I haven’t used it myself but @CaptPhunkosis did when we built Tumblr 3.0. This is a good blog as well: http://t.co/gVp8utFC6j","http://whyappcodeisnice.com"
"311206430130704384","311205958946787329","2134761","","","2013-03-11 20:06:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@pbowden Thanks! Looks like the Rangers are finally starting to get some momentum, as well. Wasn’t looking good for a little while there."
"311205416602320896","","","","","2013-03-11 20:02:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Now that Tumblr iOS 3.3 is out, what would you like to see next? http://t.co/ESIx886Cvi","http://branch.com/b/what-would-you-like-to-see-in-tumblr-for-ios"
"311205106685198337","311204467615879168","232371021","","","2013-03-11 20:00:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rauhlsoswiftly Thanks :)"
"311202555042607105","","35383","","","2013-03-11 19:50:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@chartier Tumblr 3.3 incorporates your feedback and fetches link titles for you. Also looks for URLs on your clipboard. Enjoy!"
"311200931788230656","311200728263835648","20685688","","","2013-03-11 19:44:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@themarkcarroll Thanks! We felt the same way."
"311199813062516736","","","311199230234595328","52484614","2013-03-11 19:39:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @tumblr: Shiny new Tumblr iOS app in the @appstore! New camera, photosets, double-tap to like posts, &amp; more! Download now http:// ..."
"311199754983989248","311199067696934912","17939133","","","2013-03-11 19:39:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@taylorloren Thanks! Glad you think so"
"311198556956528640","311198212297986048","35366062","","","2013-03-11 19:34:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@BAL_arena Glad you think so!"
"311136344523026433","311116834269184001","2134761","","","2013-03-11 15:27:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@pbowden Forgot that you also love hockey. Easy to feel like the only one nowadays it seems."
"311109372812087298","","127666940","","","2013-03-11 13:40:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@AdamRubinESPN Doesn’t the double negative mean that anyone can stop him though?"
"311085378016796672","311007388545212416","279709182","","","2013-03-11 12:05:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kevin_irace Nope. Now that they’re making three more I don’t think I’m even going to try either."
"310933496464015361","","","","","2013-03-11 02:01:37 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Netflix API : Changes to the Public API Program - It always aggravated me that Netflix didn’t have an... http://t.co/jcyOG5KCMG","http://tmblr.co/Z32aPyf_rZFX"
"310897977470353409","310890696812949505","21711662","","","2013-03-10 23:40:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DaveBrace Nice. It has been way too long since I’ve built a web app."
"310890867453984768","310890696812949505","21711662","","","2013-03-10 23:12:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DaveBrace S3 for what exactly? Are you using ActiveRecord?"
"310890302959411201","310890215130681344","21711662","","","2013-03-10 23:09:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DaveBrace Rails/Heroku?"
"310879514584567808","310782847562706944","21711662","","","2013-03-10 22:27:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DaveBrace Congrats!"
"310804634262437888","310641136005943297","652193","","","2013-03-10 17:29:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@parislemon I go back and forth between the mini and retina on a near daily basis. The phone is probably still the best though."
"310776688923508736","310749240454414337","24880016","","","2013-03-10 15:38:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamreeve Haha! Whoops, I take it back now."
"310545480197210113","","","","","2013-03-10 00:19:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","If you’re DJing on a Windows PC you’re not DJing."
"310405241566814208","310253286836031488","666043","","","2013-03-09 15:02:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass They don’t even have a mobile app for managing your disc queue. Always told myself I’d build one but I guess not."
"310226586374918145","310179949283782656","208789178","","","2013-03-09 03:12:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamlaiacano What is a userscript?Tweetbot has regex filters."
"310226099571417089","310172288056188929","761628","","","2013-03-09 03:10:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@RickWebb Holy shit dude. My goal was 8. Finished first before January ended. Upped goal to 10-12. Haven’t started the second yet…"
"310172018404360192","","","","","2013-03-08 23:35:46 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo:  http://t.co/S3wojUn1Pj","http://tmblr.co/Z32aPyfprgrU"
"310162785101299712","","","","","2013-03-08 22:59:05 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photoset: robsheridan: Some concept art and web imagery I created for Nine Inch Nails in 2003/2004 based... http://t.co/cL0I5WHV5r","http://tmblr.co/Z32aPyfph2lu"
"310038718343950337","","","","","2013-03-08 14:46:05 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","http://t.co/V71gcAxJ8x’s native support for stream markers is excellent. Makes me far more willing to try out new client apps.","http://App.net"
"309829209981849600","309790569780092929","279709182","","","2013-03-08 00:53:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kevin_irace Still haven’t watched any of it."
"309776884391088129","","313499592","","","2013-03-07 21:25:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@GRMustache {{#localize}}GreetingKey{{/}} = “Hello” but {{#localize}}GreetingKey {{count}}{{/}} = “GreetingKey 5”. Bug or expected?"
"309740270092681216","309738601674063875","18713","","","2013-03-07 19:00:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@al3x Awesome, hooray for NYC tech."
"309738657022091264","309708905544556544","14220621","","","2013-03-07 18:53:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jstn Nicely done."
"309713103476633600","","626703","","","2013-03-07 17:12:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@gentry Another @mailbox request: if snoozing an email flags it, archiving that same email later should unflag it."
"309672651742384128","309642022657081345","130914103","","","2013-03-07 14:31:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Party hard with all my Tumblr brethren plz"
"309661333123657730","","14231571","","","2013-03-07 13:46:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment @siracusa Did I miss or did you not mention Maps during your ATP discussion about default apps?"
"309661105976901632","309543110000668672","9370542","","","2013-03-07 13:45:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@macguitar I do wish! Someday, maybe?"
"309542907457712128","309526594530189312","9370542","","","2013-03-07 05:55:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@macguitar Is it an iPad app?"
"309540292195930112","309472315186507776","208789178","","","2013-03-07 05:45:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamlaiacano I’ve used and enjoyed deck.js"
"309540079146254336","309467720745906176","777926","","","2013-03-07 05:44:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@topherchris I recommend the Tumblr app."
"309422705575354369","309422559789715456","668423","","","2013-03-06 21:58:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mikeal Awesome, thank you."
"309422116355317761","309421960557903873","668423","","","2013-03-06 21:55:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mikeal What in particular are you liking better? Haven’t really used Pocket yet but am intrigued."
"309421825186754562","309366652393361408","668423","","","2013-03-06 21:54:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mikeal How are you liking Pocket so far compared to Instapaper?"
"309418952931569666","309416870249897985","12040482","","","2013-03-06 21:43:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@joshuanguyen @jcb There’s a bug preventing it from being pasted into an iMessage/SMS (fix coming). Can you paste it elsewhere though?"
"309070724092538882","309066144579452928","125061482","","","2013-03-05 22:39:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ar2r No Tweetbot for Android 😭"
"309070593834221568","309067134590414848","1583","","","2013-03-05 22:39:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@nathan A mind-bending mix of power and ambiguity."
"309065539492380674","308964136384090112","5637652","","","2013-03-05 22:19:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@codinghorror Tumblr stopped using HipChat *right* before the native Mac beta came out."
"309065094690643968","","","","","2013-03-05 22:17:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Have spent a decent part of today playing with Android after spending an unhealthy part of the last 4+ years using iOS. Head = spinning."
"309044901402771456","","","","","2013-03-05 20:57:00 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","""It’s a pretty simple thing but if we fuck it then we’re fucked."" - Derek (via petervidani) http://t.co/w7ESiAFfqr","http://tmblr.co/Z32aPyfbIvcr"
"308946883315916800","","","","","2013-03-05 14:27:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","If the Carly Rae Jepsen mashup has you craving more, the new @destroyangels album out today *and* available on @rdio and other services."
"308942959594844160","","","","","2013-03-05 14:11:56 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Started working at Tumblr exactly one year ago today."
"308807080482054144","308801929960640512","44787298","","","2013-03-05 05:12:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bdkjones I do, though have been using Mailbox instead recently."
"308796375590645761","308796280220565504","658643","","","2013-03-05 04:29:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SteveStreza SERIOUSLY"
"308794114420375552","308793867598172160","32765534","","","2013-03-05 04:20:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@BillSimmons Homeland?"
"308791610957766658","","14231571","","","2013-03-05 04:10:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@marcoarment @caseyliss @siracusa Shockingly the answer is “yes,” you can paste a feed URL into the search bar. How wonderfully unintuitive."
"308790592819838977","308762531156094976","14231571","","","2013-03-05 04:06:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@marcoarment @caseyliss @siracusa Is there any way at all to go from the link in your tweet to having the episodes in Apple’s Podcasts app?"
"308669383541153793","","","","","2013-03-04 20:04:50 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Private http://t.co/V71gcAxJ8x messaging and file sharing through OS X's native Messages app, by @SteveStreza http://t.co/7aIXHtEcKS","http://App.net","http://tmblr.co/Z32aPyfVsJno"
"308025528441507840","","","","","2013-03-03 01:26:23 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Current home screen. http://t.co/63fg1CTuil","http://tmblr.co/Z32aPyfNQ2rN"
"308023218508283904","308022187682562051","279709182","","","2013-03-03 01:17:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kevin_irace Well we only watched one episode."
"308008849233833985","308003066899214336","6927562","","","2013-03-03 00:20:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@thomasfuchs Web debugging with Mac Chrome &gt; web debugging with Mac Safari though."
"308001758406393856","","","","","2013-03-02 23:51:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Finally started watching Twin Peaks with @TracyDalick, many years after finishing almost everything else in @DAVID_LYNCH’s filmography."
"307995767153496065","307995645954883584","21626062","","","2013-03-02 23:28:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@irace @gentry Er, opposite in the sense that it is for outgoing instead of incoming mail."
"307995645954883584","","626703","","","2013-03-02 23:27:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@gentry Can you not create drafts in Mailbox? It seems like you should be able to do the opposite of snoozing, e.g. “Send this tomorrow.”"
"307947062102745088","307937399323885568","13171062","","","2013-03-02 20:14:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Devindra I’ve only been there once but it was to see Exit Through the Gift Shop. Love living in a city with theaters like that one."
"307882872759545856","","12459132","","","2013-03-02 15:59:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@alloy FWIW support for multiple targets is easily my biggest CocoaPods feature request."
"307498562072236032","","","","","2013-03-01 14:32:24 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Bought @iAWriter for both iOS and Mac. I like Byword a lot but $6 total is too good of a deal. Always feels good to help out developers too."
"307497686213480449","307126426019180545","130914103","","","2013-03-01 14:28:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@hamburger Pro-tip: yesterday’s water glass as resting place for spoon http://t.co/yVZTtxo4WF","http://twitter.com/irace/status/307497686213480449/photo/1"
"307358430002282496","307272428839657473","14120151","","","2013-03-01 05:15:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@foursquare @itsbonczek Nice work, looking slick."
"307356826129809408","","","307259666797322240","23559586","2013-03-01 05:09:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @nineinchnails: We're now officially on @Tumblr: http://t.co/N5ZfmIqEa1 and @Instagram: http://t.co/hQILfiLNN6","http://nineinchnails.tumblr.com","http://instagram.com/nineinchnails"
"307355614072426497","307242488018661376","13171062","","","2013-03-01 05:04:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Devindra I think it’s very far off, if ever."
"307352296147267584","307351943435661312","668423","","","2013-03-01 04:51:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mikeal BTW we finally published our first Node module at Tumblr: http://t.co/SmtymB5REO. Still lots to do though!","http://github.com/tumblr/tumblr.js"
"307351823478558720","307187551406538752","668423","","","2013-03-01 04:49:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mikeal They spelled your name wrong in that article."
"307350992880537600","307182946333364226","18247541","","","2013-03-01 04:46:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tapbot_paul Basically."
"306996206461145088","306856878221185024","14178728","","","2013-02-28 05:16:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@patr1ck Accidentally typed into Messages.app’s search field twice today. Instantly beachballed both times."
"306986499684044800","306826436545761281","6154602","","","2013-02-28 04:37:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@soffes Glad to have you on Tumblr!"
"306984410161508352","306817593535250432","130914103","","","2013-02-28 04:29:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Where is it?"
"306846823396544513","306846704081174528","126617696","","","2013-02-27 19:22:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kaih_ You’re right. But you also sent me ones specifically for the mini not too long ago didn’t you? Pretty sure I’m using one haha"
"306842785510727681","306635724868972544","666043","","","2013-02-27 19:06:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@danielpunkass I think there are a few exceptions (e.g. “Byword or iA Writer?”) but generally agree with you."
"306620905688297472","306614582393323520","24880016","","","2013-02-27 04:24:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamreeve Let me know if you end up liking it."
"306614156071677953","306613051040358401","24880016","","","2013-02-27 03:58:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamreeve Yes. I think it’ll be fun but I'm not nearly skilled enough to be good at looping yet."
"306254278329257984","306250107454631939","774826861","","","2013-02-26 04:08:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mccrossingguard I did not even know you followed me on here. I’m sure I am not entertaining in the slightest."
"306250491254431745","306250107454631939","774826861","","","2013-02-26 03:53:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mccrossingguard 😭"
"306236698856157185","","","","","2013-02-26 02:58:13 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Is there any way to overload Objective-C methods, perhaps with some compiler annotation? https://t.co/Ouqefa9v6r","https://gist.github.com/irace/5035442"
"306236140652990465","","20190095","","","2013-02-26 02:56:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ceterum_censeo Great article on Overloading C Functions. Is there a way to do something comparable with methods? https://t.co/Ouqefa9v6r?","https://gist.github.com/irace/5035442"
"306212944872611840","","","","","2013-02-26 01:23:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Why work on the side projects I’ve already started but not finished when I can start a new one that I won’t finish instead?"
